,sub,cj,rt,cor,rtcj,average_P3_amplitude,difficulty,condition,frontal_P3_amplitude
593,4,2,0.9661622,0,123,-8.093112400924952e-07,hard,negativefb,-2.904133820253427e-06
594,4,2,0.9707179,1,114,-1.1183718433208862e-05,medium,negativefb,1.0861349444474616e-05
595,4,2,0.7779598,1,97,1.8257842526571826e-05,easy,negativefb,-1.9033931333983708e-05
596,4,2,0.6469298,0,101,9.671668721400958e-06,medium,negativefb,-8.103164337931638e-06
597,4,2,0.6600514,1,666,-6.450300241875309e-06,easy,negativefb,-2.0515738827673194e-06
598,4,2,0.6833091,0,37,-3.347517561620687e-06,hard,negativefb,5.030261791814641e-06
599,4,2,1.3322102,1,483,-8.90743538322692e-06,hard,negativefb,1.894095975472342e-05
600,4,2,0.9230944,1,126,-1.3245369292403993e-05,medium,negativefb,1.626528349852953e-05
601,4,2,0.9331787,0,167,-1.6150538139944823e-05,hard,negativefb,6.859171697678284e-06
602,4,2,0.8753547,0,145,8.025187055242803e-06,medium,negativefb,-1.311808138701818e-05
603,4,2,0.8149827,1,92,1.2551134905756975e-05,easy,negativefb,-8.676438666496626e-06
604,4,2,0.5369986,1,84,1.7143412692559537e-05,medium,negativefb,-6.682059689106466e-06
605,4,2,0.6439082,1,123,-7.36081843233366e-07,medium,negativefb,-4.386946733163852e-06
606,4,2,0.8710967,1,120,-7.577212623497346e-06,medium,negativefb,8.241782359721222e-06
607,4,2,0.7094483,1,137,7.95404018839749e-06,easy,negativefb,-2.08250453300429e-06
608,4,2,1.6740112,1,100,-1.8599296201257963e-06,hard,negativefb,7.130410845457035e-06
609,4,2,0.8617871,1,81,-9.848000933890899e-06,medium,negativefb,8.72257706387546e-06
610,4,2,0.6138254,1,120,4.388850227104847e-06,hard,negativefb,-9.779978566301283e-06
611,4,2,0.8263586,1,149,4.913743994444894e-07,hard,negativefb,-4.999030565626347e-06
612,4,2,0.7738815,1,84,-1.601032089357533e-06,easy,negativefb,3.3489459661643074e-06
613,4,2,0.7929848,1,51,-6.782420138793234e-06,hard,negativefb,-1.1821046180864578e-06
614,4,2,0.7774675,1,133,-5.153115793191866e-06,easy,negativefb,3.577097592095435e-06
615,4,2,0.8274679,1,146,5.308297243746099e-06,medium,negativefb,-7.250815046273458e-06
616,4,2,0.7894798,1,143,4.194699425877728e-06,medium,negativefb,-2.15565808259151e-06
617,4,2,1.3667047,1,117,-5.902947948935339e-06,hard,negativefb,1.0723103765899612e-06
618,4,2,0.9130029,1,204,3.855120654358459e-06,easy,negativefb,-4.334234113577805e-06
619,4,2,1.3167973,1,154,8.327670003315993e-06,hard,negativefb,-1.8212627447655835e-05
620,4,2,0.9335357,1,108,-3.979381317717179e-06,easy,negativefb,1.0952026476369987e-06
621,4,2,1.1082054,1,79,1.583258673620095e-05,easy,negativefb,-9.870937373595593e-06
622,4,2,0.8131753,1,158,2.5525457056614463e-05,easy,negativefb,-1.5190860649693955e-05
623,4,2,0.6174098,1,177,-2.384177020330755e-06,medium,negativefb,-1.725340761726806e-06
624,4,2,0.8472629,1,76,-1.0544543223888968e-05,easy,negativefb,5.5065537665740445e-06
625,4,2,1.2627369,1,57,5.617754603993768e-06,medium,negativefb,-9.018278091576472e-07
626,4,2,1.2856973,1,116,1.3685277826932642e-05,hard,negativefb,-1.5122593146249855e-05
627,4,2,0.826678,1,114,-3.2958796064729214e-06,easy,negativefb,7.239744054821473e-06
628,4,2,0.7647217,1,131,5.236958762975938e-06,medium,negativefb,-8.156680164895756e-06
629,4,2,0.6934155,1,165,-3.988725123771449e-06,easy,negativefb,-9.710284795565186e-07
630,4,2,0.7591629,1,98,3.613789439108955e-06,easy,negativefb,-8.767039202124773e-06
631,4,2,1.4620181,1,134,5.6874664367765505e-06,hard,negativefb,-1.0103588860956612e-05
632,4,2,0.8722019,1,67,-7.87024922957116e-06,hard,negativefb,1.8923470530696066e-05
633,4,2,1.1238851,0,102,2.498275609275728e-07,hard,negativefb,4.445126612033155e-06
634,4,2,0.7447463,0,3779,8.06956590830043e-06,hard,negativefb,-5.937204400955178e-06
635,4,2,0.6909843,1,183,9.571738885400793e-06,easy,negativefb,-1.1881324607084333e-06
636,4,2,1.4116557,0,188,-2.109642378654748e-05,hard,negativefb,2.2720674994665172e-05
637,4,2,0.9545932,1,206,-5.976844069078502e-06,medium,negativefb,-7.151768931247506e-06
638,4,2,0.7095694,1,172,1.0132994111255494e-05,easy,negativefb,-4.371151624806059e-06
639,4,2,0.9348747,1,164,4.911778173011132e-06,medium,negativefb,1.1068433973795444e-05
640,4,2,0.6290543,1,152,8.559957173183638e-06,medium,negativefb,1.5310194280570085e-06
641,4,2,0.6923561,1,137,-3.3077292362578837e-06,medium,negativefb,4.868460365818099e-06
642,4,2,0.9232739,0,49,-2.2729436822911855e-06,hard,negativefb,-9.503621838773038e-06
643,4,2,0.5763556,1,91,7.553176123899228e-06,hard,negativefb,1.981514374981961e-06
644,4,2,0.7557053,1,108,6.161389680099873e-06,easy,negativefb,1.1001185339409529e-05
645,4,2,0.6674167,0,1329,7.554219930647672e-06,easy,negativefb,6.205013792971643e-06
646,4,2,1.1122487,1,130,-4.040273932483975e-07,easy,negativefb,-6.8944093421547925e-06
647,4,2,0.6460348,1,133,-8.32113739873028e-06,medium,negativefb,5.120094143818712e-07
648,4,2,1.7063484,1,141,7.79199085971754e-06,hard,negativefb,-7.314657051879779e-07
649,4,2,0.9012305,1,119,2.117182399632053e-06,medium,negativefb,7.833808130935754e-06
650,4,2,1.2807944,0,428,-5.228720303237109e-06,hard,negativefb,1.3320754307354296e-05
651,4,2,0.8660533,1,250,-9.676178681693035e-06,medium,negativefb,1.6284764466175874e-05
652,4,2,0.8394543,0,115,2.9756182592918873e-06,hard,negativefb,-8.588794309636733e-06
653,4,2,0.7412836,1,141,-3.901580814742413e-06,easy,negativefb,5.245921097446489e-06
